0_frequency_bin,0_max_magnitude,0_min_magnitude,0_avg_magnitude,0_sd_magnitude,0_avg_difference,0_sd_difference,1_frequency_bin,1_max_magnitude,1_min_magnitude,1_avg_magnitude,1_sd_magnitude,1_avg_difference,1_sd_difference,2_frequency_bin,2_max_magnitude,2_min_magnitude,2_avg_magnitude,2_sd_magnitude,2_avg_difference,2_sd_difference,3_frequency_bin,3_max_magnitude,3_min_magnitude,3_avg_magnitude,3_sd_magnitude,3_avg_difference,3_sd_difference,4_frequency_bin,4_max_magnitude,4_min_magnitude,4_avg_magnitude,4_sd_magnitude,4_avg_difference,4_sd_difference,5_frequency_bin,5_max_magnitude,5_min_magnitude,5_avg_magnitude,5_sd_magnitude,5_avg_difference,5_sd_difference,6_frequency_bin,6_max_magnitude,6_min_magnitude,6_avg_magnitude,6_sd_magnitude,6_avg_difference,6_sd_difference,7_frequency_bin,7_max_magnitude,7_min_magnitude,7_avg_magnitude,7_sd_magnitude,7_avg_difference,7_sd_difference,8_frequency_bin,8_max_magnitude,8_min_magnitude,8_avg_magnitude,8_sd_magnitude,8_avg_difference,8_sd_difference,9_frequency_bin,9_max_magnitude,9_min_magnitude,9_avg_magnitude,9_sd_magnitude,9_avg_difference,9_sd_difference,target_frequency
34.0,66.00151348779266,0.27655324470991977,10.2191597085797,11.720567447924347,-1.441184185141226,1.8814063466672746,34.0,39.309158450312424,0.21078664085413,9.595320934812243,10.889671601762014,-1.1313370951255854,3.1145359871464158,49.0,24.815476343447095,0.13554708133843166,3.922111726055947,6.279063732776281,-0.3682891324823904,0.8191570848048488,39.0,41.90825785868873,0.16871643960385177,2.632574277226656,5.522731823663152,-0.64922503063811,1.4276295622035833,94.0,23.343470797938604,0.27205804942541617,3.1941387593355897,1.3384944278880049,-0.19339982575794448,0.5324690053746629,26.0,26.05552253228167,0.12979262740672878,2.638713031724929,4.409121540131858,-0.1643615456119934,0.9118057147383885,109.0,23.73292303211888,0.07518088667988326,2.388290263417412,3.750748805855714,-0.2527677321391448,0.49315332817346186,56.0,12.357789608090979,0.1860467235804464,1.8447837452169942,2.05334902502389,-0.12142785683922563,0.46111557838953987,86.0,14.071157009614263,0.057526553517482724,1.7518182469468253,2.1384122553939022,-0.10076802526714648,0.6566584267392467,201.0,8.878376523356675,0.16052183306763948,1.3935356264225014,1.573493984343011,-0.04753770240479535,0.12188361657369709,227.7896740702842
43.0,60.915230039005195,0.9619349713011369,8.65657955281942,10.673315184893037,-0.3664825775636492,2.289563538000622,20.0,66.59413795648177,0.7292553769287283,4.3592404553073525,9.622113475241154,-0.2644002815485608,1.4228176965659654,87.0,81.90542057948366,0.18867285177912377,4.745922542851492,11.625022231471226,-0.22491823360010924,1.4722262038682183,104.0,45.38691279053702,0.3314592103706816,3.4891174137456065,7.577587162722294,-0.08978332275441776,0.8199798078840036,25.0,51.47984762344594,0.25150581695737045,6.133885137138355,7.070588305500446,-0.39044100211809335,1.0182588640545263,20.0,42.61704765210438,0.1621406164587619,3.450922379996108,7.100611968769063,-0.09710872743080085,0.9337704906260159,95.0,27.71359221519936,0.33249344255428925,3.6119477040935712,4.386443742115777,-0.05787529541715783,0.42352205929322784,113.0,27.541938805128567,0.3115397875097173,3.214161281086947,5.310684322431066,-0.09047301431929171,0.6678153851865922,194.0,32.82821926611131,0.10897174098899565,3.1584271118958522,6.595739055837664,-0.06318484634426458,0.23368474647181425,87.0,26.607664163918933,0.12842414367639957,2.795387916090201,4.156200581414861,-0.0918590917373933,0.47666256207813207,459.7737164330721
60.0,43.64045662521256,0.09804852731258902,5.457011636067124,9.517293660977153,-1.0806008936910998,1.7860441747812668,48.0,83.7200149087469,0.12848922440309235,3.6607044335891765,9.240089943196125,-0.9479885593138507,2.30026044204374,24.0,12.874182529240674,0.019541782626244845,2.336811292607811,3.258277904882322,-0.2714144458593136,0.7943887223085682,23.0,9.766858676998671,0.16656626436468752,1.9812210723250745,1.7377630166747497,-0.30538192508094253,0.5674032432781598,32.0,17.130502823535863,0.041818450027407895,2.8282516380693874,2.6689954389664887,-0.3173029919634596,0.5600400688312445,113.0,2.4077705615978617,0.12033941433057013,0.9797917208558197,0.8021428331165397,-0.015622591400415314,0.1182920510435713,120.0,2.0669210259753092,0.04729896242303083,0.9469865524720977,0.6947595692852992,-0.028179302665685222,0.09999409182114359,55.0,10.21662181979449,0.02247839801334061,0.8006017272299912,1.9683633193000167,-0.06955090786584117,0.740897247963449,58.0,7.808206696472807,0.0397237645278167,0.7535207869937169,1.6326317661761243,-0.0741618180528093,0.5977639186364039,58.0,9.665071123091797,0.016595682119123285,0.6364509529026617,1.0035906359671705,-0.17355526688310516,0.35203319463919036,450.1394377826334
41.0,23.39751042420779,0.3821719160079235,7.788095195738031,5.036457200512797,-0.1979251348602095,0.3284232632545458,37.0,20.177503502843738,0.5267422886589641,2.8341456039030275,4.453482654263852,-0.16278583046557446,0.6225692286239086,60.0,15.531405318290657,0.03413758676164649,2.8421640174689173,5.971843486827714,-0.18205433094991724,0.39586488222828,21.0,21.260773035223647,0.23941042746305322,2.0087022086637116,4.015596794459087,-0.10248192790442676,0.5687233418622738,21.0,28.65557254912308,0.06673551765887373,2.1073831120449658,4.5923044053983215,-0.14104035707063153,0.6247681781926133,17.0,38.83352293016042,0.14753100073555797,2.733013924886704,5.9798525897445955,-0.22951561043417257,1.4226580143676333,129.0,13.556362654566973,0.17825795541163833,2.581350844665805,2.7200536574528944,-0.09732575629066956,0.1286026377126465,156.0,11.61074823780998,0.20637863232364362,2.1877615216479858,2.261704097586684,-0.09019804598072385,0.23128807968545062,35.0,8.503167420205605,0.2858876790133993,2.1518332685646966,1.9308054374478878,-0.02849965206645435,0.16979626966612765,30.0,27.37127831633191,0.10087584551070321,2.2753320233707277,3.1359475580280995,-0.11314031416648133,0.6577745112702942,264.2846947582025
48.0,87.70557981351128,0.1445161391292338,3.7702984617547193,16.681582057140158,-1.1458502864860274,3.2623799435874448,46.0,79.84825824828461,0.22603821290120488,2.9519742788743746,12.411129438024924,-0.9129026017723372,2.220234367387155,41.0,13.963025785425394,0.12463745130660073,1.9621446949919297,2.864036809620596,-0.14678132588343956,0.5345918316513825,63.0,22.39206689869404,0.29794462098218855,1.9057369262107604,3.4679362806085545,-0.31729382255315514,1.0364875336199804,43.0,18.330235104474454,0.05599695661379748,1.6798483904961596,5.007480679580336,-0.180060750245796,0.669239140112346,144.0,6.962398045440607,0.12147310881338674,0.8730770036847684,1.0470310300829904,-0.048221083211322645,0.13871395643806633,96.0,6.020898591916561,0.09170802100208446,0.7298802224707428,0.824686665495493,-0.04976190641952188,0.2617922389925532,96.0,8.73489491759115,0.12147034365050435,0.64033654228728,1.1588450230799632,-0.055991450976984714,0.28089414980041205,103.0,8.367931036124183,0.039715447546924826,0.5952265023684892,1.3557711310884577,-0.08814367800596587,0.43606088164256673,139.0,3.979309891064018,0.055913316585183656,0.42566762217652954,0.7202037204715237,-0.05777802301779138,0.0981068116237431,405.57845042547285
37.0,92.70611727735485,1.1931444411670553,10.65891706488114,14.1843399660559,-1.142076049068361,1.841981860755638,49.0,80.74613748314435,0.7345616728416057,11.95654374509748,10.989165480392714,-0.8724289523170622,1.6015811622598646,26.0,19.545975150726917,0.8297341480226467,7.381656170632258,4.110057912076975,-0.11130214615074635,0.39521226228212625,43.0,55.05711785048794,0.4315334533064845,6.748601593539419,7.779188612676137,-0.38278168552418984,1.4198706840924478,71.0,40.95048474664992,0.470937944384105,5.201597171764178,5.710014711629037,-0.2129269358629775,1.0142093415612956,121.0,17.806069445197945,0.7128680049930558,4.064576149649183,1.8831287825447838,-0.05272789052319907,0.39640645284966647,135.0,20.948260203499085,0.3543628805364946,3.6079906003386286,4.800074172159014,-0.19925934264479242,0.680551612658658,59.0,27.958452791033114,0.5363586880649617,2.7972994472815813,4.051035605100592,-0.17560505196488582,0.4116336359870578,16.0,22.05549458276799,0.07313883045617824,2.49690459205359,3.5933522878803807,-0.18278539252875442,1.0455607910354054,38.0,14.725380521729303,0.19536932660790973,2.262554149559305,3.259389795071389,-0.06500198027897851,0.39451248915264536,258.68228105450225
32.0,68.38445728677402,2.8447869763894085,9.383307891903165,12.435821831445267,-0.2918261862395298,1.5417439736125778,19.0,36.63687400707178,2.082949513796458,8.687010453564938,5.8194635810126565,-0.1785626160293157,0.6539776393196204,18.0,35.45422397126629,1.316881594694597,4.9416871332403325,3.298971031096531,-0.26068668927295835,0.3715200030353112,24.0,18.302124985749284,1.0298224576081392,2.9375590459341967,2.931327807579818,-0.23488905732611487,0.3744275552838451,15.0,42.60066543079517,0.7682039287704334,4.68700373837359,7.145316868971249,-0.4085613873091204,1.3119464205231992,62.0,33.67939957773115,0.9225036677745225,5.298561309611434,4.225774619203937,-0.14110664250851512,0.8915595220323003,127.0,19.24794383798419,0.7904042478770548,4.565309583709732,5.13979748116553,-0.18834392252054305,0.7616464998438118,93.0,15.523474533287986,0.983327902696681,3.77686225909235,2.4756240697634517,-0.19246776977144214,0.15408092528428546,46.0,29.795087888740785,0.29528980243507547,3.716354524673723,5.016536453932204,-0.15031426312917484,0.4629653741333726,138.0,21.905798350085504,0.4285822614152492,3.563659441634331,4.910613691480606,-0.11443455120199215,0.22402925884767386,135.40450391601027
67.0,156.60419519333414,2.075416522457265,16.172842804978828,27.458566796754074,-0.7436263442701749,1.3622444155953521,44.0,99.04518889425275,1.4594272880399601,13.511955988723889,20.80956809222604,-0.5349549292279332,1.8717539597092279,48.0,80.80608858753453,0.868481101278401,9.924956342390722,14.502698052852251,-0.46956024617305187,0.9963004366955438,49.0,81.16213446985232,0.5046994201788922,7.242057474474733,11.641379725161254,-0.34490758333178534,1.4977347873396443,44.0,71.55326190205189,0.45096521020247726,6.8673216742149865,13.604543956839237,-0.32463054174888756,1.618275547275167,32.0,67.2782574616451,0.6272448621135579,5.399880227571945,9.835150739389299,-0.16494846726358117,1.4288687016272983,104.0,36.48095675146069,0.5299146857948672,4.423769705573011,4.606613797149013,-0.13722214788189988,0.7001238752418738,134.0,34.773088487975514,0.4291668741361018,3.4769348309115258,4.95826634965333,-0.09652076992680066,0.6577877214101089,125.0,36.93139355241196,0.24545146321791184,3.0592493100596805,5.626422316322741,-0.10173118287818324,0.43348583386873696,139.0,38.093891086955104,0.21590347655148112,2.8677256194555736,5.193080271972864,-0.17699615808064506,0.5183777416928789,217.79111127330367
27.0,9.997228214740153,0.894011233052887,2.63938423879119,2.260108501026824,-0.21571038439084966,1.6719831008767374,43.0,15.875652095250663,1.125591620251814,2.378184052733566,2.0984161645513306,-0.16502285374768394,0.4524022920954315,31.0,14.157352768080834,0.19390282158140634,1.7236862899378447,2.615914648343744,-0.21726106473195006,0.4716256149901915,53.0,3.9000907158977878,0.2155827655732757,1.4378600581450294,0.9346720538011415,-0.1415251216905252,0.1739331215161237,37.0,2.7817953252858283,0.043013719060018725,1.013956547445111,1.0793521703085878,-0.027275954936980422,0.12418774442173236,133.0,3.1791301508398258,0.17544870258442694,0.7533078030990706,1.0072849513310747,-0.13385514108458915,0.10764642553044391,137.0,1.5545891672550651,0.5051168062623339,0.7575499338171987,0.4085023749882234,-0.032011244723691865,0.06993907101512435,13.0,3.1919709048337,0.2343101055152604,0.6103896804354645,0.5949606759157852,-0.04545338274923256,0.1975999441173446,98.0,1.596479157443765,0.06632182036815402,0.5790975411191391,0.3869593372110137,-0.02774080521364515,0.1833869958571912,176.0,1.4957133571247998,0.19954911866831904,0.4617812053866305,0.4213537516564813,-0.03211103372667507,0.06810302884213512,248.10548520378066
60.0,185.8923764758617,1.791875686867975,11.911009790458344,35.478523194798726,-1.0983028009309102,2.481888379987179,40.0,140.22927546450245,1.5739070804831863,9.761241607776237,30.134362454160126,-0.9290983637492249,2.3763598068599094,44.0,92.05548832769671,1.1103178866401848,8.726819011086738,16.30529759278434,-0.6143822203223797,1.5475404367856767,67.0,70.35803259165728,1.5761157294917116,7.161234067372462,10.701953437226507,-0.38987490123844115,1.102999892323731,16.0,107.45869678326149,0.774232107433276,7.524459378932721,15.436651097624434,-0.5418077607390034,2.476015676476322,72.0,61.27806658589097,0.7951305740969604,6.720061910058934,10.747638517254,-0.0653325820974998,0.57252097816971,69.0,48.807039034269984,0.6881490805180033,5.373860028955013,8.349856313569173,-0.19913252724034317,1.2453285026898742,115.0,43.51190648987661,0.5997094978896041,4.602206283678307,6.805848809159869,-0.11394424671370249,0.8385025878539952,189.0,38.67049245699259,0.11562727052064298,3.8927741400888163,6.0621176810535635,-0.19750015708544735,0.319058178319531,72.0,40.648300383775386,0.27992582584492764,3.77194399433446,6.682511702988935,-0.19592737607829222,0.5314301491156287,270.5681205619803
22.0,163.24222664609923,1.103325238849413,11.744025702739302,29.19542052429263,-1.1074138371143445,2.18800694236522,30.0,93.22546195994914,1.2374097063884038,6.9038946740464535,22.844346137522766,-0.7285976809614837,2.092038184103319,43.0,25.098908521708985,0.5392795072444146,2.0280960066370466,2.8231750608442665,-0.08900379311339454,1.094241588140259,55.0,39.1081179447544,0.8315824442119888,2.2156120199798615,5.1376603173013695,-0.18451521420741085,0.7368607875999523,51.0,64.89173198385846,0.4482116416168752,4.261841766281571,10.78958870403207,-0.261337070874908,1.0546689963055786,42.0,46.37244752607199,0.5799833033974476,3.308725926964431,5.179280969485307,-0.11045402136804025,1.2900485436235094,35.0,35.017943903973425,0.13412398411018023,2.7965565297192216,4.579555473133675,-0.09975090659022376,0.7267431716048149,136.0,16.38218627797255,0.5714997543628588,2.233930706699607,2.439561131572667,-0.12140063057376423,0.1415484066137299,101.0,31.010373641247952,0.2921897210778439,2.3297636186221347,4.683110134180069,-0.2659783081164275,0.2897933385271366,102.0,26.8262563939917,0.13818726534314765,1.9154255583454625,3.7419575870634807,-0.10889926681468468,0.3657306127632566,246.26386718176792
60.0,93.94921464452315,1.4556673778010085,8.343382613519793,14.950363532915215,-0.5246526925842461,1.5015841026965369,52.0,91.7046932319898,1.077633315407172,9.76259091907438,11.446125805636065,-0.37736253670062764,1.1269901505257809,22.0,65.00377659013571,1.0623504183895331,4.906800663774104,6.771729087346625,-0.2691296232696101,1.619984212673827,37.0,50.63549819050886,0.5272996305267371,4.629083890131751,7.470315633106635,-0.2252122524533197,0.7604835125955756,26.0,87.4324220135115,0.5809106719544878,4.362467371749035,11.604826908383,-0.4365398438486604,2.045355184780906,117.0,51.474249235090326,0.35942238565709,3.4476601875975903,6.179098304028202,-0.20332651650846253,0.8825281168095428,19.0,49.70035399121103,0.332148269274279,2.668445886076747,6.282692861452929,-0.24161228233371504,1.3154369225164704,88.0,41.567242995391744,0.30174210356428366,2.11032001841612,5.7319699025786806,-0.31999936980869076,0.5770137305426861,86.0,15.67483327213303,0.1924374504701126,1.7652047279806586,2.405148206677613,-0.19723601989003628,0.17072252229742135,61.0,9.066770628851984,0.24155478409488268,1.4812848405870092,1.863943468542879,-0.04058771563122651,0.2598539545126221,223.44485573709233
32.0,39.56614203774906,0.7527975597505714,9.705517760927709,6.245355129986844,-0.4386856422943162,0.7444969207293681,55.0,35.701488304554914,0.6157434641437383,4.885287741567206,3.847940454310142,-0.21231527327711164,0.6206241511200621,25.0,16.23252857728631,0.4349566035139849,2.9389190579335898,4.183097542800686,-0.24669851070310753,0.46665200833381904,38.0,30.638523713942668,0.11419789086786422,2.579257307009379,4.790931811377813,-0.2197307687931137,0.9737301115198098,52.0,7.063539496736588,0.3129205157166848,1.396608880799312,0.8675224602882216,-0.0314086654036612,0.3387392124848007,56.0,7.600740737831049,0.5312930153348204,0.897989576601504,0.9094427432398254,-0.05946553608364338,0.4866750506317392,101.0,7.429471143548259,0.25460354818437614,0.9391307876466033,0.5395563276558937,-0.04207898555627125,0.11191721828313685,22.0,4.2825330747422585,0.3101535296704041,0.8037161092762256,0.9202866012060046,-0.03301500864050444,0.16097819092998975,91.0,6.245466216831257,0.1878975335172951,0.8354171188499355,1.0147318569406014,-0.04934103719597722,0.25208515797383235,108.0,7.735640922620302,0.07659975421507355,0.7344242384433898,0.7857398033156164,-0.11676488729228078,0.25719313207353245,268.9647558129537
47.0,148.20010442594577,1.0276653704353969,5.484082293046335,22.710696007014526,-0.37789430104396904,3.8340544150451485,48.0,129.9324464340669,0.9065985028384068,5.742187757850086,11.405876065548538,-0.30305046866889196,2.521387648090393,54.0,49.76981214934965,0.4778268894013321,4.2501657807417095,6.0751416923191,-0.1607318807045503,0.6802117816526836,118.0,41.14863387179674,0.5848096320174825,3.716799718419555,5.649511017310937,-0.2028097808595507,0.8170989495893941,44.0,44.34533888286957,0.14304091767297203,2.4512690700383346,9.198767844630785,-0.09833351632951023,0.9204740489035574,127.0,24.505316631795264,0.4486587527290982,2.262602699929288,2.7499871515331398,-0.21419511200038044,0.26480073432106155,109.0,20.76894803603038,0.5732260483034046,2.053388725846483,1.9360257807898158,-0.07640376310815866,0.3547729756928576,98.0,16.235573192783523,0.5250601524336606,1.631336578563617,2.012298292227719,-0.04975558325151165,0.36236163486124384,59.0,23.585317242346548,0.013485346474630892,1.6739890155510089,3.624987822053913,-0.15027963390439403,0.944288062950159,101.0,13.634832534243223,0.12762729516719148,1.4721515254710138,3.454875492016347,-0.05197973624951453,0.33247051028555685,404.23067709558177
48.0,85.99769795832273,0.017223556666890665,10.347569165822513,15.061745914295114,-0.8566837625758126,1.9610050172167908,61.0,69.77584108209868,0.011553511686112447,7.042201548473678,16.907468326473115,-0.7632645213283561,1.9261496104570732,62.0,44.565236121146924,0.06240375966932333,4.755225351791248,7.892434817079957,-0.1168029717222657,1.089931023084014,29.0,74.9811353938608,0.02030027735118782,4.090517307371412,11.318846263435484,-0.25517290418924543,1.9509438616719805,85.0,46.92079083031994,0.01782174332621596,1.9360845460709712,6.401501883909768,-0.07071542896512122,0.9259984035587248,30.0,42.176046159739755,0.039620698236078715,2.1560466539732315,5.285646844564554,-0.10900921025601926,1.215530543448699,25.0,37.298431884801104,0.016766764901336852,1.6628736636907422,4.405219471076015,-0.16207779615676232,0.8654522141191631,81.0,30.608890739978406,0.07112386024862288,1.6690971251453057,4.005123230731685,-0.11941938550242046,1.0155026414511643,27.0,6.797080629049951,0.15707697650512858,1.543579463968465,1.2131387488248344,-0.04265197846838294,0.5407673265157279,140.0,21.162137810614468,0.03967301795665335,1.3595528679494644,1.9768240929218088,-0.07214151946690148,0.519908884094577,462.59815651447263
